timestamp,waterLevel,temperature,ph,tds,turbidity,waterFlow
2023-02-07T20:00:00,84.06354369410994,25.029352781258602,6.07876010670651,394.05767996889074,6.610528282670795,1.4145847133675924
2023-02-07T21:00:00,98.86334424697945,26.636306806341047,7.088118628274201,344.27405687014385,13.472396308075282,3.0878467212606937
2023-02-07T22:00:00,21.421848975252278,21.006284635007763,7.098431719996189,328.1946553623224,6.090822588777803,9.021796400474088
2023-02-07T23:00:00,32.29976373350745,23.122973350043473,7.295409420669975,346.8171248814524,5.016102292744172,4.616499968872987
2023-02-08T00:00:00,24.828881681609218,23.041864182539573,6.8744423736442215,302.9429371779767,13.68418419420953,9.347527509192261
2023-02-08T01:00:00,32.070541333556555,23.370585429732024,7.281056565149573,306.6915108853594,10.828488329192398,4.733205445794415
2023-02-08T02:00:00,11.864491939796807,23.4729101658301,7.973634979699852,319.6968872605051,12.668331431911344,4.342624297006349
2023-02-08T03:00:00,4.067427475773444,28.308124848886187,6.060953550186921,395.91567272878626,5.896646024161871,9.052152246492556
2023-02-08T04:00:00,60.69795191580434,28.957372726450107,7.756518942453876,352.0363780152983,10.299132902609987,6.988868002836444
2023-02-08T05:00:00,38.65494667674878,20.971205347435312,6.1874472623143335,308.70632287319376,5.5886576455580546,8.364022464529327
2023-02-08T06:00:00,96.35823589200572,23.678914456526925,7.334422244077767,304.2148888005152,11.506956085451296,5.944193435000644
2023-02-08T07:00:00,56.332345446754196,20.539874038121596,6.880697327319392,342.51677565004917,10.944695592203086,5.864238708905022
2023-02-08T08:00:00,55.7630223772729,28.227252434398483,6.309467059514956,382.0479057187715,7.5360167354901915,5.012148746163167
2023-02-08T09:00:00,82.19805545559831,23.307997315912342,6.990441331707093,369.1430108342603,14.685594514402371,6.212569379057489
2023-02-08T10:00:00,5.747219102303491,27.39076233507202,7.072931857828202,383.9083088898696,7.475843487287347,8.732063271861703
2023-02-08T11:00:00,16.462701659625324,25.173706365701733,6.1549232473925395,342.6855087449391,14.851716363210679,2.768776639433073
2023-02-08T12:00:00,9.295385154253633,23.998175923239952,7.7821427664617895,357.94663028508984,11.18325584770314,6.209896882653744
2023-02-08T13:00:00,65.4232336087887,28.754374246224987,6.075909980245538,380.91520098902686,14.69018017575418,8.994171371877744
2023-02-08T14:00:00,88.12317881675202,28.69760538579184,6.329340576276798,330.624820574686,11.879593694306783,1.6497437584470487
2023-02-08T15:00:00,83.03815958583047,20.586275282814874,7.877812608944186,317.9132745578212,8.209806387949914,3.2424584161496717
2023-02-08T16:00:00,55.40777384877447,26.405170252615893,7.752375789754839,394.57652652920524,12.52162631763027,8.903140234234005
2023-02-08T17:00:00,0.2988125064091851,29.86608671173459,7.859492575356313,368.1086386579333,12.862208045933047,3.9774098637800708
2023-02-08T18:00:00,31.92930097941742,28.46893688673279,7.495463018210141,335.18032659554103,14.093293080393023,2.83017896075639
2023-02-08T19:00:00,43.611943796369566,27.78320948156123,7.379576132945759,357.56497607112084,5.6240385297853415,5.90311510621878
2023-02-08T20:00:00,94.86894798625686,28.23060149355394,7.131694465740297,380.67735914991516,14.475760024968388,6.65403950939625
2023-02-08T21:00:00,50.94268985952481,22.13616808110904,6.423402732188061,388.15594069794497,6.756543869636965,2.782225742355531
2023-02-08T22:00:00,8.102514847197483,23.510805351022714,6.776772050620787,302.18880741877615,12.602841915360464,9.685084707901371
2023-02-08T23:00:00,48.207767060489495,24.06782993561742,6.068284569718147,354.9808776627374,8.560762273224586,6.08202983081508
2023-02-09T00:00:00,39.63554074338875,23.555998038087772,6.636473188933436,330.5481266980641,12.9140498739187,8.78564906462229
2023-02-09T01:00:00,64.86081114969885,20.276051727389618,7.656703832154349,380.59183434486727,13.633304303173347,2.629491327575822
2023-02-09T02:00:00,86.9276847004765,20.88971393506695,7.235151380605174,323.1315537650852,14.130827111620013,6.899964780094615
2023-02-09T03:00:00,32.65935218332324,25.06177302480656,6.142033454507784,330.00959944188503,14.793150358223112,3.018209190860315
2023-02-09T04:00:00,59.132007625734595,20.578325353777473,7.6737265484244475,325.8209645216179,9.76533100977134,9.477784345521593
2023-02-09T05:00:00,67.21956246862119,25.291199868408015,7.224124852017409,381.8383618558471,9.058187843283259,2.743819251781613
2023-02-09T06:00:00,21.90712396933995,22.789131005794268,7.305681718135768,347.8198462927792,11.96984879975837,2.238192747874308
2023-02-09T07:00:00,68.96750921285401,27.57366134919741,7.081622166731643,333.2486641164976,9.334157793051741,8.036977001388117
2023-02-09T08:00:00,24.214741221119006,26.205428180531225,7.653052335625086,312.04267523566836,5.412488137346849,3.3445143733978004
2023-02-09T09:00:00,1.197496261698594,22.73619023074704,7.065153399018209,372.0818056444518,6.262051387984054,3.3885722868688637
2023-02-09T10:00:00,27.95584305534534,24.263737475038774,7.535845160568089,336.7385967501949,10.340363780872853,2.08266378066587
2023-02-09T11:00:00,4.070659515252551,20.387780169264495,6.448913363672354,351.14949034359637,10.780579675061782,2.423998372264996
2023-02-09T12:00:00,70.37349640611758,23.66909007938733,6.73465785741032,362.554846937243,11.854569693039924,1.0812498421992913
2023-02-09T13:00:00,33.41409052297772,22.14971166030213,7.093504094753408,310.2745007399433,6.449856653990656,5.3491673574876835
2023-02-09T14:00:00,11.111017214821683,23.63115573014255,7.700469934571288,366.14423491143367,6.0785022526500985,4.399476899576515
2023-02-09T15:00:00,47.69435995026192,25.554370400969916,6.760381354468264,394.1189379978304,11.3549204699883,2.6922715083132127
2023-02-09T16:00:00,73.95288872757241,24.686480152275475,6.65597569378364,321.1525302944416,12.121600306283693,4.546509122749439
2023-02-09T17:00:00,35.30670608771194,24.19448204014894,6.0174126664397845,337.2400395433017,5.454811045213353,2.6146650669543194
2023-02-09T18:00:00,2.935385613152197,25.502109262867876,7.334496752042888,315.8143782737803,13.663641053984248,1.580993917394416
2023-02-09T19:00:00,72.62813346918647,26.88161857447465,6.474789485635437,302.3723386381644,8.695627605018299,4.87352829994135
2023-02-09T20:00:00,55.3171271248039,23.131905087936907,7.297128484367279,354.44104301203566,7.921010425101987,7.667992064372676
2023-02-09T21:00:00,69.42188883690636,21.818649683141285,6.505307619223873,368.4462582922945,13.649535056326522,7.152719916625518
2023-02-09T22:00:00,8.314948227913943,24.99869039098427,7.975310634505282,380.4451361586919,7.875750334220735,4.207348268772758
2023-02-09T23:00:00,43.57195399920091,23.06428175284247,6.135618868716901,357.04810413572284,9.561992542710323,5.364029564437668
2023-02-10T00:00:00,10.41618562939004,22.43040143790953,6.289091933825274,301.3066929309178,8.202129595173254,6.112990289879229
2023-02-10T01:00:00,83.28441074547118,27.939840319049594,7.064262289748189,376.3312066044347,5.916325770657952,3.7627401481535854
2023-02-10T02:00:00,38.99654182005969,25.187458053328392,6.141048714671554,356.174069573662,12.863992266681757,8.384973506804295
2023-02-10T03:00:00,9.899738699691095,22.1802956733725,6.276498004043295,316.9731644790296,8.879082352839342,1.7559206078934577
2023-02-10T04:00:00,47.0335799769531,28.822609174441553,6.594969591998619,354.2396916073753,11.083446167677492,6.508946116868124
2023-02-10T05:00:00,72.73852603397332,20.580302127633473,6.402742641851274,382.89160878607424,5.459745525263353,7.215911587541086
2023-02-10T06:00:00,3.2261136708762406,24.03634696652685,6.454418520842051,351.38268483959985,5.018612657574055,2.9384767203576287
2023-02-10T07:00:00,46.163267450438184,24.88650842090911,6.904444234886233,327.0407210276465,5.033127201405266,1.043145525481869
2023-02-10T08:00:00,92.77460237672268,24.4637108957308,6.172042023917396,380.6845162277359,6.001395377114667,9.984484597577934
2023-02-10T09:00:00,27.45232087544811,21.7152799927439,7.649190496629495,355.8073466647878,9.367312693331607,6.768548224191988
2023-02-10T10:00:00,66.14351186657774,25.542305785310628,7.358567443013075,397.4455988444244,11.42565315312418,4.555847788023351
2023-02-10T11:00:00,72.01888411761679,26.140620655126565,6.9048624180239955,340.7145233944274,7.239554002792344,3.6760906983601545
2023-02-10T12:00:00,34.44325065312949,27.9981795011154,7.992286000029681,325.32428296354607,5.729979319715753,5.565373237205311
2023-02-10T13:00:00,35.05252005746227,29.819622960050108,6.279827878013089,302.63830523903255,14.739345165040726,1.1689005631946374
2023-02-10T14:00:00,18.151459678012007,24.188740893925882,6.952997207134584,304.1292820996077,8.527540537940528,8.365164255159051
2023-02-10T15:00:00,65.40349678753124,23.063303784868037,7.99394896056903,373.1503682080422,7.709934327778987,3.7482827464996196
2023-02-10T16:00:00,95.97329191775495,24.53528579830926,7.025179056958721,340.0637319427569,10.923912718047708,8.588052741935975
2023-02-10T17:00:00,40.92520014660423,22.44060470068944,6.498651699813238,398.3799245820444,7.849545462650807,6.6504377869765445
2023-02-10T18:00:00,62.80935824146605,26.22050055365191,6.511721697259053,332.08240065978896,5.513666152736846,3.0880072091483233
2023-02-10T19:00:00,67.51267583020467,27.85894468771567,6.195403751156847,300.45348867935337,8.637166902676901,3.0843749584576194
2023-02-10T20:00:00,31.9250841063746,22.990569585926067,7.295696978903034,364.3669185502504,9.968284750745298,3.3861782711957753
2023-02-10T21:00:00,46.79804886597171,23.365186301843476,6.8197841855556005,394.0900650860237,8.60394362182018,5.578287029308647
2023-02-10T22:00:00,96.96257389997795,24.346528153006435,7.761371237366792,392.8611320356718,12.515393079743692,2.836621117715696
2023-02-10T23:00:00,12.620769111463925,20.2101457814743,6.850883608636491,357.61299532530325,13.591064522598904,4.986658040904821
2023-02-11T00:00:00,79.096781854701,25.88961404376593,7.906463468655872,388.85095373883996,11.517723991802352,5.490621417664463
2023-02-11T01:00:00,61.1199219662311,27.042233712261705,7.146380361001991,357.2457247321157,9.56208574384629,4.202288197298602
2023-02-11T02:00:00,73.99089640627672,27.016337465698168,7.181146432735406,325.5664377525012,10.029886715168983,5.225280884934679
2023-02-11T03:00:00,37.80386997282336,23.51940550642274,6.610958113424251,333.8714797023597,9.754229246409473,3.8657665255310985
2023-02-11T04:00:00,76.62777674135951,20.132154428954948,6.222754940413372,362.75477979591625,9.472360635655573,9.847830737616656
2023-02-11T05:00:00,90.8533284226939,20.930465263091804,7.312725730187558,388.687035814389,13.267566966367447,2.391617066717983
2023-02-11T06:00:00,62.570620387395174,29.87351000418405,6.4902648054096765,353.47956818756614,10.347989629849856,8.62135091332169
2023-02-11T07:00:00,20.063950950454256,28.26199509621801,6.010862491873283,321.58294631077945,6.011646192363567,3.477484721352792
2023-02-11T08:00:00,97.76529817917556,23.966687547214285,6.046824464096695,366.3717322089719,8.061503897355223,1.9166277608814872
2023-02-11T09:00:00,68.21716381162133,25.66836175052936,7.4275952234228875,380.82252397851926,12.901235657953283,6.486477419160214
2023-02-11T10:00:00,66.90793465036164,29.966216434105988,6.2344026962797825,307.3616124087534,13.985641009845121,1.965218053355418
2023-02-11T11:00:00,80.76268931991217,26.54557475871505,6.510018724377379,328.0046953525756,12.251841888153011,2.622268758016983
2023-02-11T12:00:00,32.25777197277453,22.903915106924543,7.615853953214199,379.0592273626838,14.959486829174516,2.709493627094319
2023-02-11T13:00:00,65.05230963281993,28.213651139745615,7.745090432348815,379.26854103503877,7.709406894052108,1.4039019195770155
2023-02-11T14:00:00,43.75962891066941,27.041841673897505,6.133826824685395,338.04471373387906,11.91458279858457,3.391948070525588
2023-02-11T15:00:00,41.87217678955862,20.947045776131866,7.209596271676456,366.8679398711617,7.0962765484246315,7.405606890007439
